TimestampEpoch,BusChannel,ID,IDE,DLC,DataLength,Dir,EDL,BRS,DataBytes,Timestamp,DecodedMessages
1729789380.587,1,2024,0,8,8,0,0,0,0341057700000000,1729789380.587,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 79}"
1729789381.786,1,2024,0,8,8,0,0,0,0341114100000000,1729789381.786,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 25.4904}"
1729789381.38,1,2024,0,8,8,0,0,0,0341048E00000000,1729789381.38,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 55.68672}"
1729789381.439,1,2024,0,8,8,0,0,0,04410C3268000000,1729789381.439,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3226.0}"
1729789382.838,1,2024,0,8,8,0,0,0,0141000000000000,1729789382.838,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789383.99,1,2024,0,8,8,0,0,0,03410D7200000000,1729789383.99,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 114}"
1729789383.38,1,2024,0,8,8,0,0,0,04410C31A4000000,1729789383.38,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3177.0}"
1729789383.439,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789383.439,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789384.69,1,2024,0,8,8,0,0,0,0341057700000000,1729789384.69,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 79}"
1729789384.89,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789384.89,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789384.591,1,2024,0,8,8,0,0,0,04410C312C000000,1729789384.591,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3147.0}"
1729789385.691,1,2024,0,8,8,0,0,0,0441210000000000,1729789385.691,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789385.99,1,2024,0,8,8,0,0,0,0341043800000000,1729789385.99,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 21.96096}"
1729789385.138,1,2024,0,8,8,0,0,0,0141000000000000,1729789385.138,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789386.795,1,2024,0,8,8,0,0,0,0341112B00000000,1729789386.795,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.86288}"
1729789386.942,1,2024,0,8,8,0,0,0,04410C3048000000,1729789386.942,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3090.0}"
1729789386.43,1,2024,0,8,8,0,0,0,04410C3040000000,1729789386.43,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3088.0}"
1729789386.347,1,2024,0,8,8,0,0,0,04410C2FC0000000,1729789386.347,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3056.0}"
1729789388.695,1,2024,0,8,8,0,0,0,0341112D00000000,1729789388.695,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.6472}"
1729789388.797,1,2024,0,8,8,0,0,0,0141000000000000,1729789388.797,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789388.947,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789388.947,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789388.95,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789388.95,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789388.498,1,2024,0,8,8,0,0,0,03410D6900000000,1729789388.498,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 105}"
1729789388.598,1,2024,0,8,8,0,0,0,0441210000000000,1729789388.598,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789389.699,1,2024,0,8,8,0,0,0,03410D6900000000,1729789389.699,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 105}"
1729789389.251,1,2024,0,8,8,0,0,0,0341112F00000000,1729789389.251,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 18.43152}"
1729789390.99,1,2024,0,8,8,0,0,0,0141000000000000,1729789390.99,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789390.501,1,2024,0,8,8,0,0,0,0341047500000000,1729789390.501,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 45.88272}"
1729789391.85,1,2024,0,8,8,0,0,0,0341049E00000000,1729789391.85,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 61.96128}"
1729789392.251,1,2024,0,8,8,0,0,0,04410C2CDC000000,1729789392.251,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2871.0}"
1729789393.51,1,2024,0,8,8,0,0,0,0441210000000000,1729789393.51,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789393.451,1,2024,0,8,8,0,0,0,0341057700000000,1729789393.451,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 79}"
1729789394.651,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789394.651,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789394.51,1,2024,0,8,8,0,0,0,04410C2D3C000000,1729789394.51,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2895.0}"
1729789394.455,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789394.455,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789394.602,1,2024,0,8,8,0,0,0,0441210000000000,1729789394.602,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789395.555,1,2024,0,8,8,0,0,0,04410C2D90000000,1729789395.555,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2916.0}"
1729789396.757,1,2024,0,8,8,0,0,0,0441210000000000,1729789396.757,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789396.3,1,2024,0,8,8,0,0,0,04410C2DB0000000,1729789396.3,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2924.0}"
1729789397.55,1,2024,0,8,8,0,0,0,034104D300000000,1729789397.55,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 82.74576}"
1729789397.307,1,2024,0,8,8,0,0,0,0341057700000000,1729789397.307,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 79}"
1729789398.255,1,2024,0,8,8,0,0,0,0141000000000000,1729789398.255,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789398.606,1,2024,0,8,8,0,0,0,034104D300000000,1729789398.606,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 82.74576}"
1729789399.706,1,2024,0,8,8,0,0,0,03410D6B00000000,1729789399.706,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 107}"
1729789399.807,1,2024,0,8,8,0,0,0,0341115100000000,1729789399.807,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 31.764960000000002}"
1729789400.758,1,2024,0,8,8,0,0,0,0141000000000000,1729789400.758,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789400.858,1,2024,0,8,8,0,0,0,0141000000000000,1729789400.858,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789400.106,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789400.106,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789400.211,1,2024,0,8,8,0,0,0,034104BC00000000,1729789400.211,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 73.72608}"
1729789401.159,1,2024,0,8,8,0,0,0,034104A300000000,1729789401.159,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 63.92208}"
1729789401.258,1,2024,0,8,8,0,0,0,03410D6D00000000,1729789401.258,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 109}"
1729789402.311,1,2024,0,8,8,0,0,0,0341114100000000,1729789402.311,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 25.4904}"
1729789402.513,1,2024,0,8,8,0,0,0,03410D6E00000000,1729789402.513,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 110}"
1729789403.31,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789403.31,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789404.763,1,2024,0,8,8,0,0,0,0141000000000000,1729789404.763,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789404.414,1,2024,0,8,8,0,0,0,0341047C00000000,1729789404.414,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 48.62784}"
1729789405.663,1,2024,0,8,8,0,0,0,04410C307C000000,1729789405.663,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3103.0}"
1729789405.62,1,2024,0,8,8,0,0,0,03410D6F00000000,1729789405.62,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 111}"
1729789405.362,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789405.362,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789406.868,1,2024,0,8,8,0,0,0,0141000000000000,1729789406.868,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789406.416,1,2024,0,8,8,0,0,0,0341057800000000,1729789406.416,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789406.615,1,2024,0,8,8,0,0,0,0341046300000000,1729789406.615,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 38.823840000000004}"
1729789407.366,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789407.366,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789408.867,1,2024,0,8,8,0,0,0,0341057800000000,1729789408.867,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789408.15,1,2024,0,8,8,0,0,0,0341047A00000000,1729789408.15,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 47.84352}"
1729789409.818,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789409.818,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789409.66,1,2024,0,8,8,0,0,0,0341057800000000,1729789409.66,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789410.71,1,2024,0,8,8,0,0,0,04410C302C000000,1729789410.71,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3083.0}"
1729789410.219,1,2024,0,8,8,0,0,0,04410C3034000000,1729789410.219,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 3085.0}"
1729789410.518,1,2024,0,8,8,0,0,0,03410D6E00000000,1729789410.518,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 110}"
1729789411.919,1,2024,0,8,8,0,0,0,0141000000000000,1729789411.919,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789411.19,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789411.19,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789411.418,1,2024,0,8,8,0,0,0,0341057800000000,1729789411.418,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789412.919,1,2024,0,8,8,0,0,0,0341057800000000,1729789412.919,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789412.372,1,2024,0,8,8,0,0,0,0341112B00000000,1729789412.372,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 16.86288}"
1729789412.475,1,2024,0,8,8,0,0,0,0341042800000000,1729789412.475,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 15.6864}"
1729789412.623,1,2024,0,8,8,0,0,0,0441210000000000,1729789412.623,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789413.23,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789413.23,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789413.422,1,2024,0,8,8,0,0,0,03410D6C00000000,1729789413.422,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 108}"
1729789414.675,1,2024,0,8,8,0,0,0,0441210000000000,1729789414.675,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789414.123,1,2024,0,8,8,0,0,0,0341057800000000,1729789414.123,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789414.375,1,2024,0,8,8,0,0,0,03411C1D00000000,1729789414.375,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID1C_OBDStandard', 'S01PID1C_OBDStandard': 'OBDBr-2'}"
1729789416.726,1,2024,0,8,8,0,0,0,04410C2E00000000,1729789416.726,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2944.0}"
1729789416.326,1,2024,0,8,8,0,0,0,0141000000000000,1729789416.326,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789417.727,1,2024,0,8,8,0,0,0,0141000000000000,1729789417.727,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789417.875,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789417.875,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789417.175,1,2024,0,8,8,0,0,0,0341057800000000,1729789417.175,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789417.327,1,2024,0,8,8,0,0,0,0341112C00000000,1729789417.327,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.25504}"
1729789417.479,1,2024,0,8,8,0,0,0,0341042D00000000,1729789417.479,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 17.6472}"
1729789418.779,1,2024,0,8,8,0,0,0,0141000000000000,1729789418.779,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789418.231,1,2024,0,8,8,0,0,0,03410D6700000000,1729789418.231,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 103}"
1729789419.179,1,2024,0,8,8,0,0,0,0341057800000000,1729789419.179,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789419.379,1,2024,0,8,8,0,0,0,03410D6600000000,1729789419.379,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 102}"
1729789420.679,1,2024,0,8,8,0,0,0,0341112C00000000,1729789420.679,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID11_ThrottlePosition', 'S01PID11_ThrottlePosition': 17.25504}"
1729789420.779,1,2024,0,8,8,0,0,0,0441210000000000,1729789420.779,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID21_DistanceMILOn', 'S01PID21_DistanceMILOn': 0}"
1729789420.83,1,2024,0,8,8,0,0,0,0141000000000000,1729789420.83,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789420.179,1,2024,0,8,8,0,0,0,0341057800000000,1729789420.179,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789420.378,1,2024,0,8,8,0,0,0,04410C2C0C000000,1729789420.378,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2819.0}"
1729789420.432,1,2024,0,8,8,0,0,0,0141000000000000,1729789420.432,"{'Length': 1, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID00_PIDsSupported_01_20', 'S01PID00_PIDsSupported_01_20': 0}"
1729789421.183,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789421.183,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789421.583,1,2024,0,8,8,0,0,0,03410F4D00000000,1729789421.583,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0F_IntakeAirTemperature', 'S01PID0F_IntakeAirTemperature': 37}"
1729789422.783,1,2024,0,8,8,0,0,0,0341057800000000,1729789422.783,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID05_EngineCoolantTemp', 'S01PID05_EngineCoolantTemp': 80}"
1729789422.134,1,2024,0,8,8,0,0,0,03410D6300000000,1729789422.134,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0D_VehicleSpeed', 'S01PID0D_VehicleSpeed': 99}"
1729789422.183,1,2024,0,8,8,0,0,0,04410C2B3C000000,1729789422.183,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2767.0}"
1729789422.435,1,2024,0,8,8,0,0,0,04410C2B08000000,1729789422.435,"{'Length': 4, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID0C_EngineRPM', 'S01PID0C_EngineRPM': 2754.0}"
1729789422.583,1,2024,0,8,8,0,0,0,0341042B00000000,1729789422.583,"{'Length': 3, 'Response': 4, 'Service': 'Show current data ', 'S01PID': 'S01PID04_CalcEngineLoad', 'S01PID04_CalcEngineLoad': 16.86288}"
